Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Southern Mississippi,19,Rice,,0,2017-01-21,87.84805871477394,99.11910578133096,0.3773035887487876,0.4905416397271988,0.4828411811652035,0.5523114355231143,0.0658820045895329,0.07290015847860538,0.45441319107662465,0.2024389788410182,0.2062992125984252,0.34238603297769155,0.501841620626151,0.2006070027389148,0.7937007874015748,0.3351749539594843,2689.575,0.4189686924493554
Southern Mississippi,20,Middle Tennessee,@,0,2017-01-26,87.91051964964232,100.15260673599033,0.376274328081557,0.4922388477136065,0.4815950920245399,0.5475638051044084,0.06601128580047556,0.07132018209408195,0.45597775718257644,0.20407799204381255,0.20637329286798178,0.33642261353104724,0.5069868995633188,0.20300244880576354,0.7936267071320182,0.31965065502183404,2810.275,0.4244541484716157
Southern Mississippi,21,NON-FBS-SCHOOL,@,0,2017-01-28,86.86025717448693,101.46645443153723,0.3726872246696035,0.48373328274684624,0.47785039941902685,0.5405405405405406,0.06502523114437633,0.06782106782106782,0.44493392070484583,0.20233330494762838,0.20910384068278806,0.3392070484581498,0.5133000831255196,0.20117180885291427,0.7908961593172119,0.32086450540315875,2944.2250000000004,0.4239401496259352
Southern Mississippi,22,Marshall,,1,2017-02-02,88.43427313630919,101.30329847144004,0.3673640167364017,0.4907843207703086,0.481353591160221,0.542016806722689,0.06436041834271922,0.0703448275862069,0.4531380753138075,0.19875052600912826,0.20923913043478262,0.34644351464435147,0.5122529644268775,0.197586484312148,0.7907608695652174,0.3241106719367589,3098.4000000000005,0.4268774703557312
Southern Mississippi,23,NON-FBS-SCHOOL,,0,2017-02-04,87.84581908610507,101.33630289532292,0.36703821656050956,0.4854002061147372,0.47883597883597884,0.5383064516129032,0.0637218510269735,0.06942590120160214,0.4478503184713376,0.1952129313024557,0.20774193548387096,0.3343949044585987,0.5129277566539924,0.194258846820094,0.792258064516129,0.3224334600760456,3224.9000000000005,0.43041825095057035
Southern Mississippi,24,NON-FBS-SCHOOL,@,0,2017-02-09,87.52709065092294,100.83283759666864,0.37366003062787134,0.4839269481861003,0.47793190416141235,0.5497076023391813,0.0642474717430101,0.06844106463878327,0.4464012251148545,0.1943053583439205,0.2042079207920792,0.3330781010719755,0.508,0.19333729922665077,0.7957920792079208,0.32,3353.625,0.42618181818181816
Southern Mississippi,25,NON-FBS-SCHOOL,@,0,2017-02-11,87.41844217333565,102.09657473181673,0.37859778597785976,0.4834280605402644,0.473491773308958,0.5536723163841808,0.06269592476489028,0.06731946144430845,0.44649446494464945,0.1922743807379179,0.19928400954653938,0.32767527675276753,0.5129733520336606,0.1915389261165914,0.8007159904534606,0.3211781206171108,3470.4500000000003,0.4270687237026648
Southern Mississippi,26,Florida International,,1,2017-02-16,87.91513939797845,101.89143940337331,0.38108680310515175,0.48451273261508326,0.47306791569086654,0.5495495495495496,0.06586138668659111,0.06847697756788666,0.44742413549753,0.19104742863489946,0.20251716247139587,0.32180663373323926,0.5138326585695007,0.19038921865703648,0.7974828375286042,0.31511470985155193,3607.425,0.4284750337381916
Southern Mississippi,27,Florida Atlantic,,0,2017-02-18,89.39237346147135,103.63249293719122,0.3828494260634706,0.48753349047626016,0.47422096317280454,0.5463917525773195,0.06533934955213089,0.06636155606407322,0.450033760972316,0.18522744050575143,0.2087912087912088,0.32207967589466574,0.5218811234487263,0.1847711114384029,0.7912087912087912,0.32201175702155455,3729.75,0.42913128674069234
Southern Mississippi,28,Rice,@,0,2017-02-23,89.46954762733047,103.12933559426544,0.38082901554404147,0.4889245631081633,0.474400871459695,0.5459016393442623,0.06577257078259081,0.06462212486308871,0.4520725388601036,0.18553592825944107,0.2070063694267516,0.31541450777202074,0.5181590482154039,0.1849853553260367,0.7929936305732485,0.3231058234189105,3886.425,0.4283030682529743
Southern Mississippi,29,North Texas,@,1,2017-02-25,90.41577785262528,102.29417022544442,0.37982565379825656,0.49183665160213347,0.47871781397792956,0.546875,0.06505114708511271,0.06400839454354669,0.45610211706102116,0.18312687898406996,0.2104722792607803,0.3094645080946451,0.5135869565217391,0.18224252656668982,0.7895277207392197,0.3188405797101449,4017.875,0.4245169082125604
Southern Mississippi,30,Louisiana Tech,@,0,2017-03-04,90.4905387489454,103.22797175974203,0.3792067307692308,0.492327868852459,0.4779075672930422,0.55052790346908,0.06472724657484986,0.06402439024390244,0.45643028846153844,0.18271664457032663,0.20932539682539683,0.30649038461538464,0.5171711292200233,0.18171575149531924,0.7906746031746031,0.32188591385331783,4159.925,0.42724097788125726
Southern Mississippi,31,Rice,N,0,2017-03-08,90.83928612979035,103.56750505926568,0.37905092592592593,0.4934651262734788,0.47461803844258255,0.5449275362318841,0.06707140792136455,0.06387225548902195,0.45717592592592593,0.1805616957907718,0.2072588347659981,0.30439814814814814,0.5195467422096317,0.17947383636889275,0.792741165234002,0.3314447592067989,4310.725,0.4322946175637394
Southern Utah,1,NON-FBS-SCHOOL,@,0,2016-11-11,93.65994236311238,107.3734284743459,0.48148148148148145,0.4969418960244648,0.44285714285714284,0.4,0.06795786612300374,0.07692307692307693,0.46296296296296297,0.21613832853025935,0.2894736842105263,0.4444444444444444,0.39655172413793105,0.2038735983690112,0.7105263157894737,0.6379310344827587,142.97500000000002,0.3275862068965517
Southern Utah,2,Saint Louis,@,0,2016-11-14,92.61083743842364,107.08560436037192,0.423728813559322,0.46611570247933887,0.5,0.4358974358974359,0.04488618146841937,0.0958904109589041,0.3940677966101695,0.17733990147783252,0.33766233766233766,0.5932203389830508,0.45982142857142855,0.17313241423533185,0.6623376623376623,0.7321428571428571,308.2,0.3482142857142857
Southern Utah,3,NON-FBS-SCHOOL,,1,2016-11-18,96.77419354838709,98.05035017982208,0.4438202247191011,0.5014095851792186,0.543859649122807,0.5079365079365079,0.060571644898731784,0.0743801652892562,0.41292134831460675,0.1748931208705791,0.3076923076923077,0.8314606741573034,0.4421052631578947,0.17035775127768316,0.6923076923076923,0.6,521.45,0.3631578947368421
Southern Utah,4,Coastal Carolina,N,0,2016-11-21,95.98062220876542,101.27331951436187,0.4579831932773109,0.49799701515984607,0.5226480836236934,0.49411764705882355,0.05626295528575659,0.06962025316455696,0.4222689075630252,0.178639012943759,0.3051948051948052,0.7100840336134454,0.48360655737704916,0.1747112822031389,0.6948051948051948,0.5409836065573771,667.9749999999999,0.3524590163934426
Southern Utah,5,Ball State,N,0,2016-11-23,97.58477677482314,104.70072642132438,0.44594594594594594,0.5090353779587682,0.4985507246376812,0.5,0.06723899861919914,0.06315789473684211,0.4391891891891892,0.17321297877531106,0.2857142857142857,0.6891891891891891,0.51,0.1704988893558264,0.7142857142857143,0.5433333333333333,826.3249999999999,0.36666666666666664
Southern Utah,6,NON-FBS-SCHOOL,,1,2016-11-26,101.98473282442748,99.78198042894084,0.4114441416893733,0.525984251968504,0.5322195704057279,0.4520547945205479,0.06692693809258228,0.0684931506849315,0.4604904632152589,0.17099236641221374,0.3108108108108108,0.6267029972752044,0.4820936639118457,0.1703594787811185,0.6891891891891891,0.48760330578512395,984.3249999999999,0.39669421487603307
Southern Utah,7,Nevada-Las Vegas,,0,2016-11-30,102.52796617634105,102.68646164722517,0.40749414519906324,0.5313612708846891,0.5157232704402516,0.47701149425287354,0.06892895015906682,0.0622568093385214,0.47423887587822017,0.16559499691711443,0.2890625,0.594847775175644,0.5036144578313253,0.1661364439731354,0.7109375,0.5012048192771085,1133.4499999999998,0.38072289156626504
Southern Utah,8,Oakland,@,0,2016-12-03,100.87685264219756,102.64397803823839,0.41851106639839036,0.5213764337851929,0.5152603231597845,0.48484848484848486,0.0732058720454811,0.0594059405940594,0.4678068410462777,0.167610770543959,0.29,0.5352112676056338,0.5041322314049587,0.16821774853004168,0.71,0.4524793388429752,1286.375,0.3739669421487603
Southern Utah,9,Loyola Marymount,@,0,2016-12-08,100.00696427327809,102.97418630751964,0.42245989304812837,0.5165839269012159,0.5079365079365079,0.4864864864864865,0.0771604938271605,0.07100591715976332,0.464349376114082,0.16992826798523572,0.29464285714285715,0.5026737967914439,0.5027675276752768,0.17115600448933782,0.7053571428571429,0.4575645756457565,1430.75,0.3763837638376384
Southern Utah,10,Cal State Fullerton,@,0,2016-12-10,98.47552315121673,102.98189224453427,0.42443729903536975,0.5110899977066474,0.5028818443804035,0.47540983606557374,0.07637717595391912,0.06914893617021277,0.4590032154340836,0.17043840545402897,0.2864864864864865,0.477491961414791,0.5050590219224284,0.171848645896318,0.7135135135135136,0.4671163575042159,1577.65,0.36593591905564926
Southern Utah,11,IU Indy,,0,2016-12-17,98.87459807073954,105.31493215288026,0.4169139465875371,0.5187997107736805,0.5,0.4795539033457249,0.07291033764430171,0.06569343065693431,0.4658753709198813,0.17570050528249884,0.2814070351758794,0.486646884272997,0.524390243902439,0.177067962850447,0.7185929648241206,0.4527439024390244,1734.875,0.37347560975609756
Southern Utah,12,Seattle,@,0,2016-12-19,99.21034501033441,106.84777667852083,0.431266846361186,0.5174415390568854,0.5018541409147095,0.5,0.0705901227305543,0.06666666666666667,0.46630727762803237,0.17383009168477395,0.2853881278538813,0.4609164420485175,0.533715925394548,0.17540575951228643,0.7146118721461188,0.48923959827833574,1878.425,0.37589670014347204
Southern Utah,13,San Jose State,@,0,2016-12-21,99.19851884333356,107.21831851014694,0.42111801242236024,0.5187393309383679,0.5,0.4891640866873065,0.07174094639084075,0.06315789473684211,0.4683229813664596,0.173451241199542,0.2823779193205945,0.4608695652173913,0.535006605019815,0.17492997887081715,0.7176220806794055,0.49933949801849403,2043.775,0.3725231175693527
Southern Utah,14,Northern Arizona,@,1,2016-12-31,101.08270403057045,107.36224443018246,0.4264194669756663,0.528493958709923,0.5063829787234042,0.4914772727272727,0.0705968643990098,0.06666666666666667,0.4797219003476246,0.17195887544354468,0.28256513026052105,0.45886442641946695,0.533210332103321,0.17328321261575136,0.717434869739479,0.5067650676506765,2189.8,0.3726937269372694
Southern Utah,15,Northern Colorado,@,1,2017-01-05,101.22164048865618,106.65868365906854,0.4229934924078091,0.5314441514325302,0.49950445986124875,0.48031496062992124,0.07270239062566822,0.06859205776173286,0.48427331887201736,0.17111480015323713,0.2730696798493409,0.4490238611713666,0.5260770975056689,0.17191977077363896,0.7269303201506592,0.49206349206349204,2343.8,0.37188208616780044
Southern Utah,16,North Dakota,@,0,2017-01-07,99.95217599234815,107.43950523387306,0.4153061224489796,0.5239846230987799,0.49723247232472323,0.4772727272727273,0.07205331945639773,0.06722689075630252,0.47244897959183674,0.17057229395823367,0.2727272727272727,0.46530612244897956,0.5311181434599156,0.17132678181854571,0.7272727272727273,0.4820675105485232,2503.675,0.37236286919831224
Southern Utah,17,Sacramento State,,0,2017-01-12,100.50931233437952,108.08563708168779,0.40553435114503816,0.5217662783664072,0.5017241379310344,0.47743467933491684,0.06878176905198315,0.07413249211356467,0.4699427480916031,0.1661373075983386,0.2787682333873582,0.4685114503816794,0.5355711422845691,0.16704143912624478,0.7212317666126418,0.5,2653.25,0.36472945891783565
Southern Utah,18,Portland State,,0,2017-01-14,99.90814668268212,107.96010170154509,0.41134113411341133,0.5228129852843304,0.4959349593495935,0.4854586129753915,0.06827516313141191,0.07692307692307693,0.4720972097209721,0.1695753550483996,0.27105666156202146,0.45724572457245727,0.53440150801131,0.17068790782852977,0.7289433384379785,0.5061262959472196,2821.375,0.36286522148916117
Southern Utah,19,Idaho,@,0,2017-01-19,99.45103832659021,107.94734440745559,0.4142367066895369,0.5217820212447373,0.4903025601241272,0.49032258064516127,0.06826976697027562,0.07972027972027972,0.4691252144082333,0.16989272583813184,0.2671532846715328,0.4571183533447684,0.532171581769437,0.17101238656910625,0.7328467153284671,0.5031277926720286,2968.6000000000004,0.3610366398570152
Southern Utah,20,Eastern Washington,@,0,2017-01-21,99.00135815291202,108.29277725851678,0.40875912408759124,0.5174977031654556,0.4926900584795322,0.4887525562372188,0.07090598510974314,0.08233731739707835,0.46553122465531227,0.17064791883039065,0.2729766803840878,0.45012165450121655,0.5356839422259984,0.1721081638572856,0.7270233196159122,0.49787595581988103,3115.9750000000004,0.3602378929481733
Southern Utah,21,North Dakota,,0,2017-01-26,99.87957133492887,108.87741300872986,0.4077519379844961,0.5229968549944923,0.496140350877193,0.4806949806949807,0.07008483954260421,0.08343868520859671,0.4720930232558139,0.1725636061525328,0.2768211920529801,0.4503875968992248,0.5388663967611336,0.17398254026804377,0.7231788079470198,0.4987854251012146,3266.575,0.3595141700404858
Southern Utah,22,Northern Colorado,,0,2017-01-28,99.62545724820379,109.30246224363873,0.4074349442379182,0.5237752271786935,0.49663978494623656,0.4777777777777778,0.06934242228359876,0.09046454767726161,0.4724907063197026,0.1748837751577597,0.27586206896551724,0.4483271375464684,0.5421826625386997,0.1762942939413528,0.7241379310344828,0.5046439628482973,3417.125,0.3668730650154799
Southern Utah,23,NON-FBS-SCHOOL,@,0,2017-02-02,99.86837314812222,110.14304474914218,0.39872068230277186,0.5230733124064894,0.5,0.4673721340388007,0.06947484361099737,0.08865248226950355,0.47192608386638235,0.17587587867925056,0.28345498783454987,0.4449182658137882,0.5461653015636634,0.17735854385246483,0.7165450121654501,0.5085629188384214,3555.7749999999996,0.37006701414743115
Southern Utah,24,Idaho State,@,0,2017-02-04,99.32122447884527,110.76489554827,0.4025974025974026,0.5218053167197587,0.5009287925696595,0.4691780821917808,0.0682797301324952,0.08863636363636364,0.4688995215311005,0.17760845652348883,0.28319623971797886,0.4470266575529733,0.5505698005698005,0.1793697672528247,0.7168037602820212,0.5028490028490028,3709.0,0.3732193732193732
Southern Utah,25,Montana,,0,2017-02-09,98.63637539783164,110.58220432076165,0.40105193951347795,0.5186817971535091,0.497624703087886,0.4612850082372323,0.06852539624418058,0.08981380065717415,0.46712689020381326,0.17698657075581545,0.27878103837471785,0.4378698224852071,0.546639231824417,0.17889836271381496,0.7212189616252822,0.5020576131687243,3844.0499999999997,0.3737997256515775
Southern Utah,26,Montana State,,0,2017-02-11,98.91315185960713,110.67731291403243,0.3989802421924793,0.5232619474628125,0.5008625646923519,0.46129541864139023,0.07002342510264227,0.08898305084745763,0.4713193116634799,0.18197228038687804,0.28083700440528636,0.43849585723390694,0.5471635883905013,0.1838744616004635,0.7191629955947136,0.5,3990.8499999999995,0.37730870712401055
Southern Utah,27,Northern Arizona,,1,2017-02-18,99.47089947089947,109.98082012187724,0.4027093596059113,0.525940996948118,0.5024903154399557,0.46504559270516715,0.0704071475393916,0.08904810644831115,0.47383004926108374,0.18133718133718132,0.2796610169491525,0.4433497536945813,0.5455994897959183,0.18305858360241817,0.7203389830508474,0.4987244897959184,4138.449999999999,0.37691326530612246
Southern Utah,28,Portland State,@,0,2017-02-23,99.84240289237044,110.00699790062984,0.40059171597633136,0.5270627385729666,0.5053304904051172,0.46715328467153283,0.07231163984138093,0.09306930693069307,0.47485207100591714,0.1821637155835728,0.28469387755102044,0.44023668639053254,0.545426642111725,0.1833449965010497,0.7153061224489796,0.5033763044812769,4300.9,0.37998772252915897
Southern Utah,29,Sacramento State,@,0,2017-02-25,99.93390022294672,110.19432796789759,0.4025157232704403,0.5283170850164063,0.5041322314049587,0.476056338028169,0.07259118986428605,0.09194312796208531,0.47712978845054316,0.18194243717720343,0.28106508875739644,0.4351057747284162,0.5465599051008304,0.18305604400559092,0.7189349112426036,0.5005931198102017,4449.375,0.37425860023724794
Southern Utah,30,Eastern Washington,,0,2017-03-02,100.17057244983323,110.8293621300223,0.4071625344352617,0.5276833442075021,0.5015015015015015,0.47891156462585033,0.07388624142001488,0.08998144712430427,0.4768595041322314,0.17861217039861804,0.2786729857819905,0.428099173553719,0.5507204610951009,0.17968784155991782,0.7213270142180095,0.5002881844380404,4588.375,0.3786743515850144
Southern Utah,31,Idaho,,0,2017-03-04,100.27702581712083,110.9017382651225,0.41047568145376806,0.5283194778960453,0.5,0.47820343461030385,0.07241006965764012,0.09115523465703972,0.47701763762693744,0.1773807893655793,0.27548209366391185,0.4291822554783538,0.5501952035694367,0.17827274459571046,0.7245179063360881,0.5008365867261573,4734.974999999999,0.3820412716118238
Southern Utah,32,Montana State,N,1,2017-03-07,100.71316574781247,110.71933015618174,0.4091375770020534,0.5297153498270817,0.4983773759851646,0.46962025316455697,0.07356901159423236,0.09114811568799298,0.4781827515400411,0.17520610995903094,0.27352682497801234,0.4337782340862423,0.548,0.17599658574752824,0.7264731750219877,0.49546666666666667,4931.65,0.3914666666666667
Southern Utah,33,NON-FBS-SCHOOL,N,0,2017-03-09,100.86815991485925,111.33421034411136,0.40668662674650696,0.5302582911136667,0.49841843651152284,0.46748466257668714,0.07319413260007321,0.09153122326775022,0.47929141716566864,0.17501157875028334,0.2737382378100941,0.4296407185628742,0.5525494276795005,0.1756659182401757,0.7262617621899059,0.49895941727367327,5064.499999999999,0.3917793964620187
St. Bonaventure,1,Saint Francis (PA),,1,2016-11-12,120.65573770491804,100.33649434077701,0.3709677419354839,0.6032786885245902,0.5357142857142857,0.4375,0.1345977363107984,0.16666666666666666,0.5725806451612904,0.17049180327868851,0.40625,0.4838709677419355,0.5566037735849056,0.15907005200367086,0.59375,0.5849056603773585,157.975,0.32075471698113206
St. Bonaventure,2,Florida,N,0,2016-11-17,104.01579986833443,100.32362459546927,0.4,0.5414667580534612,0.49193548387096775,0.39285714285714285,0.12297734627831715,0.18666666666666668,0.512,0.19749835418038184,0.36363636363636365,0.352,0.518348623853211,0.1941747572815534,0.6363636363636364,0.5504587155963303,306.4,0.3119266055045872
St. Bonaventure,3,Little Rock,N,0,2016-11-21,100.7909604519774,98.38958746966688,0.38596491228070173,0.5458996328029376,0.4972972972972973,0.38961038961038963,0.11030222810500771,0.11965811965811966,0.5058479532163743,0.21242937853107344,0.3225806451612903,0.4093567251461988,0.4937106918238994,0.2073681888374145,0.6774193548387096,0.5911949685534591,447.9,0.2641509433962264
St. Bonaventure,4,Central Michigan,N,1,2016-11-22,107.30499380932727,95.94517418617933,0.34439834024896265,0.5586592178770949,0.5220883534136547,0.42857142857142855,0.10116668026433874,0.11724137931034483,0.5186721991701245,0.18489475856376392,0.34108527131782945,0.43568464730290457,0.4813953488372093,0.18275271273557966,0.6589147286821705,0.5720930232558139,609.3,0.32558139534883723
St. Bonaventure,5,Pepperdine,N,1,2016-11-23,111.41761420978268,95.59512652296156,0.3474025974025974,0.5693460771505192,0.532051282051282,0.4520547945205479,0.08568750836792073,0.13114754098360656,0.5357142857142857,0.16954854336271277,0.34591194968553457,0.37987012987012986,0.4759259259259259,0.16869728209934393,0.6540880503144654,0.5259259259259259,745.0250000000001,0.32222222222222224
St. Bonaventure,6,Siena,,1,2016-11-30,109.17512130569034,94.59014594535279,0.328,0.5581867388362652,0.5246753246753246,0.44508670520231214,0.08559201141226819,0.13596491228070176,0.5173333333333333,0.16982796647551832,0.3471502590673575,0.384,0.46996996996997,0.16898935586524744,0.6528497409326425,0.5225225225225225,909.05,0.3153153153153153
St. Bonaventure,7,Buffalo,,1,2016-12-03,110.57033501866466,96.83636534574343,0.32036613272311215,0.5613395384541572,0.5165562913907285,0.45544554455445546,0.08649461759037276,0.13157894736842105,0.5194508009153318,0.17199829891792281,0.36086956521739133,0.40503432494279173,0.4886934673366834,0.1711089174070418,0.6391304347826087,0.46984924623115576,1060.9,0.3316582914572864
St. Bonaventure,8,Hofstra,@,1,2016-12-06,110.19648397104449,97.23137771918259,0.312625250501002,0.5583735066023895,0.5245283018867924,0.45614035087719296,0.08239947264337508,0.13029315960912052,0.5150300601202404,0.17538779731127202,0.3684210526315789,0.41082164328657317,0.4828693790149893,0.17468688200395516,0.631578947368421,0.44539614561027835,1211.175,0.3426124197002141
St. Bonaventure,9,NON-FBS-SCHOOL,,0,2016-12-10,110.453064850459,98.76361495437149,0.30700179533213645,0.5622550497437444,0.5322033898305085,0.4708171206225681,0.07948189579040328,0.13742690058479531,0.518850987432675,0.1761918862896062,0.3651877133105802,0.4021543985637343,0.4915254237288136,0.17515454813070355,0.6348122866894198,0.4218455743879473,1354.8,0.3559322033898305
St. Bonaventure,10,Niagara,N,1,2016-12-17,111.16351141952438,98.74236914968141,0.30497592295345105,0.561874276374038,0.5332302936630603,0.4756944444444444,0.08139573673149414,0.1368421052631579,0.5208667736757624,0.17112443576096478,0.3684210526315789,0.3756019261637239,0.4906143344709898,0.16946325516229108,0.631578947368421,0.41467576791808874,1491.5749999999998,0.3515358361774744
St. Bonaventure,11,Army,,1,2016-12-19,111.93164479707052,99.40513935441011,0.3072378138847858,0.5693883886991618,0.5350500715307582,0.47318611987381703,0.07730168795482682,0.1360381861575179,0.5273264401772526,0.16966737870003054,0.36231884057971014,0.3988183161004431,0.49691358024691357,0.1678896035268895,0.6376811594202898,0.4058641975308642,1647.175,0.3533950617283951
St. Bonaventure,12,Canisius,,0,2016-12-22,113.09540341619223,102.37196616986695,0.3144399460188934,0.5776705915732728,0.5317460317460317,0.47293447293447294,0.07934102867847599,0.1415929203539823,0.5350877192982456,0.16886543535620055,0.3584905660377358,0.398110661268556,0.5097357440890126,0.16749772721011597,0.6415094339622641,0.3908205841446453,1807.6,0.3713490959666203
St. Bonaventure,13,Massachusetts,@,1,2016-12-30,112.93901599204226,101.63926144830897,0.311639549436796,0.5782641627706533,0.5335775335775336,0.4734042553191489,0.0798161198252128,0.13793103448275862,0.5312891113892365,0.16833728670900608,0.35678391959798994,0.4167709637046308,0.5064102564102564,0.16670455406531787,0.6432160804020101,0.39615384615384613,1969.9499999999998,0.367948717948718
St. Bonaventure,14,Dayton,,0,2017-01-03,111.52030217186027,102.75160549383584,0.3132947976878613,0.569980694980695,0.5318181818181819,0.47381546134663344,0.07875123048797637,0.14068441064638784,0.5236994219653179,0.16430594900849863,0.347926267281106,0.4161849710982659,0.5155502392344498,0.16312754886795106,0.652073732718894,0.39952153110047844,2125.6499999999996,0.3708133971291866
St. Bonaventure,15,George Mason,,1,2017-01-07,111.3830279780409,102.55959959608376,0.3111587982832618,0.5669142895616851,0.530031612223393,0.4779582366589327,0.08166132502085437,0.1357142857142857,0.5209227467811158,0.16050444253367732,0.34541577825159914,0.41094420600858367,0.5135135135135135,0.15981033498704833,0.6545842217484008,0.41216216216216217,2272.7749999999996,0.36936936936936937
St. Bonaventure,16,Richmond,@,0,2017-01-11,110.15433254295107,103.2054998757558,0.31065989847715736,0.5629491049789531,0.5276134122287969,0.48008849557522126,0.08200115961235814,0.13458262350936967,0.516751269035533,0.1630683472690212,0.3379721669980119,0.40812182741116754,0.5159235668789809,0.16234573014163833,0.6620278330019881,0.4118895966029724,2409.25,0.37685774946921446
St. Bonaventure,17,Fordham,,1,2017-01-14,110.37152620039899,101.99634886049111,0.30829268292682926,0.5680131736770416,0.5281954887218046,0.4904862579281184,0.08323027697622831,0.13687600644122383,0.5195121951219512,0.16907306089395407,0.34099616858237547,0.42048780487804877,0.5105210420841684,0.16803093653691378,0.6590038314176245,0.39779559118236474,2539.3,0.3777555110220441
St. Bonaventure,18,Saint Louis,@,1,2017-01-17,110.86147978930279,101.28954865796969,0.32063197026022305,0.5684744515654346,0.532258064516129,0.5060483870967742,0.08696956065377116,0.13559322033898305,0.5218401486988847,0.16765155662959957,0.3430127041742287,0.42100371747211895,0.5091170825335892,0.1664417453891138,0.6569872958257713,0.3915547024952015,2657.9750000000004,0.3771593090211132
St. Bonaventure,19,Saint Joseph's,,1,2017-01-24,110.49524906420962,101.10833035395063,0.3232413178984862,0.5697001187648456,0.5302127659574468,0.5028901734104047,0.08580622095101893,0.12954876273653565,0.5231522707034728,0.16988194644399654,0.3373913043478261,0.42030276046304543,0.5072595281306715,0.16875223453700391,0.662608695652174,0.3811252268602541,2787.7000000000003,0.3765880217785844
St. Bonaventure,20,Rhode Island,@,0,2017-01-28,109.5043451379109,100.95516502940274,0.32263513513513514,0.5618017128960632,0.5296,0.5046554934823091,0.09041775723172098,0.12880886426592797,0.5139358108108109,0.17037062480678733,0.3414239482200647,0.4172297297297297,0.506914433880726,0.1685985247629083,0.6585760517799353,0.38202247191011235,2926.6000000000004,0.3759723422644771
St. Bonaventure,21,Duquesne,@,1,2017-02-01,108.64423092608604,100.0581357793424,0.3185483870967742,0.5600309446527976,0.528158295281583,0.49110320284697506,0.09172534074026223,0.13066666666666665,0.5112903225806451,0.1722647265134337,0.3369397217928903,0.41854838709677417,0.5028949545078577,0.1705316194044312,0.6630602782071098,0.3937138130686518,3080.6250000000005,0.37965260545905705
St. Bonaventure,22,NON-FBS-SCHOOL,,0,2017-02-04,108.24918440267206,100.21799871043015,0.32430340557275544,0.5607596974086593,0.5244704163623083,0.4879725085910653,0.0914980502932236,0.13366960907944514,0.510061919504644,0.17212987416498368,0.3288690476190476,0.42569659442724456,0.5027537372147916,0.17010040222297274,0.6711309523809523,0.3949645948072384,3237.7000000000003,0.3760818253343824
St. Bonaventure,23,Saint Louis,,1,2017-02-08,108.42021809696189,99.60000590397188,0.3214550853749072,0.5602015736346632,0.5265734265734265,0.4876847290640394,0.09328275597408155,0.1329268292682927,0.5115070527097253,0.17232352545212487,0.33238636363636365,0.42242019302152933,0.5015071590052751,0.17003439063630055,0.6676136363636364,0.3835719668425019,3365.05,0.38206480783722685
St. Bonaventure,24,George Washington,@,0,2017-02-11,107.83864313545726,100.00141805754474,0.32386363636363635,0.5570684347620175,0.521098459477562,0.5015822784810127,0.09586069002680127,0.13089622641509435,0.5074573863636364,0.16960806784322713,0.32432432432432434,0.42045454545454547,0.5029090909090909,0.16789801330137974,0.6756756756756757,0.39345454545454545,3508.175,0.38327272727272726
St. Bonaventure,25,La Salle,,1,2017-02-15,108.35849290706811,99.86751710668285,0.32266848196051734,0.5596935215118846,0.5206985769728332,0.5052631578947369,0.09779149651037325,0.12988505747126436,0.5108917631041525,0.16763858444655833,0.3215686274509804,0.4104833219877468,0.5021052631578947,0.166081647704768,0.6784313725490196,0.3950877192982456,3643.8500000000004,0.3894736842105263
St. Bonaventure,26,Dayton,@,0,2017-02-18,107.99204771371768,99.89768881660062,0.3228139381985536,0.5595385249278945,0.5215221459762944,0.5080058224163028,0.09549043783939765,0.13163716814159293,0.5101906640368179,0.16805831676607025,0.31651954602774274,0.41420118343195267,0.5020366598778004,0.16632125711587392,0.6834804539722572,0.4086897488119484,3792.2000000000007,0.3862864901561439
St. Bonaventure,27,Saint Joseph's,@,1,2017-02-22,107.94709573939943,99.96089364332477,0.3219481340923466,0.5590938460118412,0.521244763614602,0.5063291139240507,0.09839663937631665,0.12790697674418605,0.5082226438962681,0.1695584098170755,0.32004830917874394,0.41935483870967744,0.5016307893020222,0.16803118416570997,0.6799516908212561,0.41030658838878015,3945.7000000000007,0.38290932811480755
St. Bonaventure,28,Duquesne,,1,2017-02-25,107.65842916564719,99.95992860005096,0.31873479318734793,0.5565393372122439,0.5223112128146453,0.5094850948509485,0.0990856435102546,0.13039014373716631,0.5060827250608273,0.16833863469537558,0.3191244239631336,0.4257907542579075,0.5003152585119798,0.1670855949388607,0.6808755760368663,0.42055485498108447,4102.325000000001,0.3858764186633039
St. Bonaventure,29,Davidson,@,0,2017-02-28,107.05331378021666,99.76536837165646,0.3152622274602239,0.554412269096967,0.5226019845644984,0.507227332457293,0.09901454716095726,0.13260219341974078,0.5047142015321155,0.1693552202090922,0.31596452328159647,0.4266352386564526,0.5009140767824497,0.16799624589394643,0.6840354767184036,0.4143814747105424,4244.9000000000015,0.38878732480195005
