Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Western Illinois,15,North Dakota,@,1,2021-01-30,97.93253536452666,108.01211265681563,0.35443037974683544,0.497787610619469,0.49364613880742914,0.45077720207253885,0.07103663395642175,0.08056042031523643,0.46360759493670883,0.15233949945593037,0.2664298401420959,0.3037974683544304,0.5439814814814815,0.15300198082921607,0.7335701598579041,0.3923611111111111,2200.825,0.33912037037037035
Western Illinois,16,Omaha,@,1,2021-02-05,98.56175972927242,107.41165965046562,0.35054617676266137,0.502588438308887,0.5013723696248856,0.4358353510895884,0.07313858060126716,0.07830342577487764,0.4657398212512413,0.15651438240270726,0.27181208053691275,0.31777557100297915,0.5423452768729642,0.15733299315388866,0.7281879194630873,0.3973941368078176,2357.8500000000004,0.3344191096634093
Western Illinois,17,Omaha,@,1,2021-02-06,98.5339107632405,106.93560651538799,0.3467289719626168,0.5030630045843645,0.5012919896640827,0.43707093821510296,0.07283787569536158,0.07379518072289157,0.4635514018691589,0.15733640589614206,0.27344992050874406,0.31962616822429907,0.5386178861788617,0.15848241085364387,0.7265500794912559,0.39227642276422764,2507.8,0.3252032520325203
Western Illinois,18,Denver,,1,2021-02-12,98.09406586848682,105.55972952667165,0.34973166368515207,0.5067242110130631,0.5109666937449229,0.43137254901960786,0.07287753568745303,0.07768361581920905,0.4655635062611807,0.1670955950915669,0.2754946727549467,0.33810375670840787,0.5338095238095238,0.1682945154019534,0.7245053272450532,0.38095238095238093,2671.55,0.32571428571428573
Western Illinois,19,Denver,,1,2021-02-13,98.57639317656606,105.32870741037273,0.3547008547008547,0.5112814976119457,0.51272166538165,0.4244306418219462,0.0740147673694511,0.07785234899328859,0.4688034188034188,0.16935099758322014,0.2747093023255814,0.352991452991453,0.5324032403240324,0.17080330931411794,0.7252906976744186,0.37353735373537356,2822.3,0.32943294329432943
Western Illinois,20,Oral Roberts,@,0,2021-02-27,99.17133559231054,105.95802301963437,0.3602584814216478,0.5130697399937516,0.5168621700879765,0.41796875,0.07244414353419092,0.08258064516129032,0.4729402261712439,0.16841681484215118,0.278393351800554,0.3441033925686591,0.5329341317365269,0.1699390656736628,0.721606648199446,0.3763900769888794,2967.3500000000004,0.33704020530367834
Western Illinois,21,Oral Roberts,@,0,2021-02-28,97.6896431181873,106.34719797555935,0.36098310291858676,0.5044802573276004,0.515527950310559,0.4185606060606061,0.07175232634495571,0.0812807881773399,0.4631336405529954,0.16843041916928847,0.27849740932642486,0.3579109062980031,0.5360615883306321,0.1697711292983327,0.7215025906735751,0.3752025931928687,3134.275,0.3419773095623987
Western Illinois,22,South Dakota,N,0,2021-03-06,97.70045017642049,107.10178042908187,0.36490455212922174,0.5038273309072656,0.5132100396301189,0.4090909090909091,0.07115582204910365,0.07910271546635184,0.46145374449339205,0.1666869448838058,0.2762022194821208,0.35829662261380324,0.5400466562986003,0.16807495897805516,0.7237977805178791,0.3818040435458787,3274.025,0.34136858475894244
Western Kentucky,1,Northern Iowa,N,1,2020-11-25,116.65098777046097,108.44499844188222,0.3076923076923077,0.5832549388523048,0.5606060606060606,0.4666666666666667,0.12464942349641633,0.125,0.5076923076923077,0.11288805268109126,0.2727272727272727,0.47692307692307695,0.6190476190476191,0.1121844811467747,0.7272727272727273,0.1746031746031746,159.95,0.6190476190476191
Western Kentucky,2,Memphis,N,1,2020-11-26,112.6571668063705,102.32863233847165,0.3445378151260504,0.5788113695090439,0.5808823529411765,0.48148148148148145,0.0852738602820597,0.14285714285714285,0.5126050420168067,0.15423302598491198,0.30158730158730157,0.46218487394957986,0.5465116279069767,0.15086913742210561,0.6984126984126984,0.17054263565891473,301.575,0.4573643410852713
Western Kentucky,3,West Virginia,N,0,2020-11-27,107.44471459997685,102.04311999096964,0.32044198895027626,0.549958516060211,0.5440414507772021,0.48148148148148145,0.0767580991082515,0.11304347826086956,0.4972375690607735,0.14356836864652078,0.2765957446808511,0.34806629834254144,0.5268817204301075,0.13997065131504685,0.723404255319149,0.22043010752688172,437.4,0.3817204301075269
Western Kentucky,4,Louisville,@,0,2020-12-01,99.9475799405906,104.16125962453499,0.3247863247863248,0.5313022478172024,0.5254901960784314,0.4423076923076923,0.07613115321394584,0.125,0.4893162393162393,0.1747335313646689,0.2619047619047619,0.3162393162393162,0.5311203319502075,0.17302534821351326,0.7380952380952381,0.25311203319502074,575.125,0.36929460580912865
Western Kentucky,5,Mississippi Valley State,,1,2020-12-06,104.98110614908967,101.73919021104008,0.33774834437086093,0.5428063943161634,0.56656346749226,0.48905109489051096,0.08524094314979033,0.14450867052023122,0.5016556291390728,0.17588457574716593,0.32098765432098764,0.347682119205298,0.5286195286195287,0.17598130198666392,0.6790123456790124,0.24579124579124578,727.55,0.4175084175084175
Western Kentucky,6,Gardner-Webb,,1,2020-12-10,105.9063136456212,103.46399270738378,0.32,0.539294768379811,0.5581395348837209,0.514792899408284,0.08659981768459435,0.13679245283018868,0.5,0.15388096854491967,0.30456852791878175,0.33066666666666666,0.5464788732394367,0.15496809480401094,0.6954314720812182,0.24788732394366197,880.7,0.4028169014084507
Western Kentucky,7,Rhode Island,,1,2020-12-13,104.84107579462103,101.77967348139431,0.3091334894613583,0.537882589061716,0.5602678571428571,0.5130890052356021,0.09413148992498897,0.1394422310756972,0.49414519906323184,0.16430317848410758,0.3141592920353982,0.351288056206089,0.5364077669902912,0.1647301073687307,0.6858407079646017,0.25,1021.175,0.3907766990291262
Western Kentucky,8,Alabama,@,1,2020-12-19,103.88502708004606,100.63536736173297,0.2936344969199179,0.5358792731752386,0.5551181102362205,0.4954128440366973,0.10063536736173298,0.13523131672597866,0.4917864476386037,0.170582967290716,0.3203125,0.351129363449692,0.5267094017094017,0.17056841925717453,0.6796875,0.27564102564102566,1172.5,0.3995726495726496
Western Kentucky,9,Tennessee Tech,,1,2020-12-22,105.33872369365625,99.70830018562717,0.302536231884058,0.5414223016273741,0.5565217391304348,0.5080645161290323,0.09849604121680494,0.12149532710280374,0.4963768115942029,0.16473344164431178,0.314878892733564,0.3496376811594203,0.5237642585551331,0.16517028450202675,0.6851211072664359,0.2718631178707224,1321.6,0.3897338403041825
Western Kentucky,10,Charlotte,@,1,2021-01-01,104.75439618825627,99.19515718511386,0.30066445182724255,0.5454610359475958,0.5530903328050714,0.5128205128205128,0.10456077595102155,0.11494252873563218,0.5008305647840532,0.17002022417989235,0.30158730158730157,0.3438538205980066,0.5209424083769634,0.17059916076219306,0.6984126984126984,0.28970331588132636,1456.175,0.39267015706806285
Western Kentucky,11,Charlotte,@,0,2021-01-02,103.87833172643299,99.46891596376133,0.29738058551617874,0.5516466818617249,0.5565345080763583,0.5117845117845118,0.09996875976257422,0.11688311688311688,0.5046224961479199,0.18038752215967405,0.2934131736526946,0.349768875192604,0.524,0.18119337706966576,0.7065868263473054,0.304,1604.0749999999998,0.384
Western Kentucky,12,Louisiana Tech,,1,2021-01-08,103.26055813420435,98.52781119321763,0.2978723404255319,0.5443779832034319,0.5589403973509933,0.5047318611987381,0.09738213897004068,0.11556603773584906,0.49432624113475176,0.1776402498424159,0.2981029810298103,0.3659574468085106,0.5174927113702624,0.17757919459242713,0.7018970189701897,0.30029154518950435,1745.4,0.3819241982507289
Western Kentucky,13,Louisiana Tech,,0,2021-01-09,102.15984446989268,98.39823032435172,0.30434782608695654,0.5401447520346954,0.5565110565110565,0.5119047619047619,0.0970123397564031,0.11206896551724138,0.4894598155467721,0.1821619750193081,0.29925187032418954,0.3570487483530962,0.5176151761517616,0.1822979131686256,0.7007481296758105,0.2967479674796748,1876.75,0.3712737127371274
Western Kentucky,14,Marshall,,1,2021-01-15,102.5944559534379,98.28300769686206,0.3019559902200489,0.5435350684645134,0.5598194130925508,0.5027472527472527,0.09473060982830078,0.11834319526627218,0.49205378973105135,0.18743217914570384,0.30787037037037035,0.3569682151589242,0.5160692212608158,0.18748766528517863,0.6921296296296297,0.276885043263288,2027.1,0.37330037082818296
Western Kentucky,15,Marshall,@,1,2021-01-17,102.46696849302413,98.00170558001246,0.29553264604810997,0.5440007848523497,0.559375,0.4910025706940874,0.092193514186277,0.11580882352941177,0.4936998854524628,0.18941143860297516,0.30603448275862066,0.3528064146620848,0.5091012514220705,0.18899670408186786,0.6939655172413793,0.26507394766780434,2166.975,0.38111490329920367
Western Kentucky,16,Middle Tennessee,@,1,2021-01-23,103.55846357846228,97.71494044144671,0.30217391304347824,0.5513506006527324,0.5646594274432379,0.4891041162227603,0.09339127051040924,0.11785095320623917,0.5,0.19303088928982892,0.31020408163265306,0.36630434782608695,0.5101713062098501,0.19197094493806344,0.689795918367347,0.26017130620985013,2306.5,0.3822269807280514
Western Kentucky,17,Middle Tennessee,@,1,2021-01-24,103.15233198828373,96.48388874150562,0.3020618556701031,0.5519388001139826,0.5624421831637373,0.4919908466819222,0.09060669754912964,0.11993517017828201,0.5005154639175258,0.19254009545072814,0.301556420233463,0.37010309278350517,0.49849548645937813,0.1918249903067159,0.6984435797665369,0.2577733199598796,2445.6000000000004,0.3811434302908726
Western Kentucky,18,Rice,,1,2021-02-12,103.35757388209808,96.46809739197383,0.30671859785783834,0.5540809555408096,0.5593368237347295,0.5042918454935622,0.09084784910018286,0.11846153846153847,0.5053554040895814,0.19418226829645674,0.30036630036630035,0.3661148977604674,0.4995274102079395,0.19324415359445674,0.6996336996336996,0.2504725897920605,2591.4750000000004,0.3856332703213611
Western Kentucky,19,Rice,,1,2021-02-13,104.59483264826777,96.33714348318298,0.3149678604224059,0.5604058518168947,0.5568464730290457,0.5169660678642715,0.09202790052222182,0.11929307805596466,0.5151515151515151,0.19304169113329417,0.30017452006980805,0.3526170798898072,0.49865951742627346,0.19208998283606615,0.699825479930192,0.2448614834673816,2731.55,0.3932082216264522
Western Kentucky,20,Houston,@,0,2021-02-25,103.5603228398728,97.53548724200994,0.316622691292876,0.5588024584291693,0.5524642289348172,0.5124760076775432,0.09126534877645215,0.11673699015471167,0.5127528583992964,0.19566052898221584,0.2946127946127946,0.3500439753737907,0.5021150592216582,0.19507097448401986,0.7053872053872053,0.24111675126903553,2866.425,0.39847715736040606
Western Kentucky,21,Florida International,,1,2021-02-28,104.55300764373546,96.66351747799712,0.31374172185430466,0.5587921847246892,0.5565543071161049,0.5071942446043165,0.09480715363068304,0.11709286675639301,0.5144867549668874,0.19275506812894647,0.30537974683544306,0.347682119205298,0.4991967871485944,0.1922662556146719,0.694620253164557,0.23052208835341365,3012.8250000000003,0.40321285140562246
Western Kentucky,22,Florida International,,1,2021-03-01,104.63007159904534,96.18768328445748,0.3125,0.5598501617571939,0.5588865096359743,0.5042735042735043,0.09320757707854482,0.12144702842377261,0.5166139240506329,0.19538583929992043,0.3095599393019727,0.3401898734177215,0.4957983193277311,0.194658001109614,0.6904400606980273,0.22536287242169595,3148.375,0.4087089381207028
Western Kentucky,23,Old Dominion,,0,2021-03-05,104.13532120548943,96.38115469236021,0.3143507972665148,0.5576262634482984,0.5566939890710383,0.5099009900990099,0.09346787041954328,0.11995104039167687,0.5136674259681093,0.19392391981641058,0.30434782608695654,0.35003796507213364,0.49670571010248904,0.19361201729762537,0.6956521739130435,0.23060029282576866,3292.6000000000004,0.4019033674963397
Western Kentucky,24,Old Dominion,,1,2021-03-06,103.66753884609199,96.06821135006497,0.319617927994122,0.5564011234720936,0.5580327868852459,0.5104669887278583,0.09344020556845224,0.12117647058823529,0.5110213078618663,0.19645963368464134,0.3045897079276773,0.35929463629684055,0.49471830985915494,0.19622443169374973,0.6954102920723226,0.23028169014084507,3422.6000000000004,0.4014084507042254
Western Kentucky,25,UTSA,N,1,2021-03-11,104.09235176810942,96.03679914733682,0.32084805653710247,0.5584184672874665,0.5570890840652447,0.5139318885448917,0.09255883095391691,0.12331838565022421,0.5113074204946997,0.19492739375895288,0.30294906166219837,0.36325088339222616,0.49261744966442955,0.1946540263091465,0.6970509383378016,0.22416107382550335,3562.8,0.40134228187919463
Western Kentucky,26,UAB,N,1,2021-03-12,103.97006182883175,95.76566595508957,0.32421340629274964,0.5596099953292853,0.5554881746513038,0.5209580838323353,0.09295538681870996,0.12593383137673425,0.5133378932968536,0.19633365874823733,0.30039011703511054,0.36114911080711354,0.4903163331181407,0.19563866295565702,0.6996098829648895,0.22336991607488701,3694.1500000000005,0.395093608779858
Western Kentucky,27,North Texas,N,0,2021-03-13,103.28048971903938,95.61316571905482,0.328042328042328,0.5569034587823732,0.5517846693973084,0.5240875912408759,0.09284857336602159,0.12461380020597322,0.5095899470899471,0.19724794642389995,0.29712858926342073,0.36243386243386244,0.48940809968847354,0.19665119190443897,0.7028714107365793,0.22180685358255453,3828.4000000000005,0.39501557632398754
Western Kentucky,28,Saint Mary's (CA),N,1,2021-03-17,103.53084261335562,95.92326139088728,0.3227040816326531,0.5559713169961765,0.5507657402155417,0.5295774647887324,0.09289410576801715,0.127,0.5089285714285714,0.1930751396754209,0.29447115384615385,0.36160714285714285,0.49123867069486404,0.1923513820522529,0.7055288461538461,0.22356495468277945,3954.0750000000007,0.3957703927492447
Western Kentucky,29,Louisiana Tech,N,0,2021-03-25,103.30801274197499,96.33963139831698,0.32802937576499386,0.5519769573186698,0.5493188010899183,0.538881309686221,0.09135654701564541,0.12921890067502412,0.5052019583843329,0.19063954913011516,0.29553264604810997,0.35495716034271724,0.493859649122807,0.1900411592999255,0.7044673539518901,0.2239766081871345,4087.425,0.3935672514619883
Western Michigan,1,Butler,@,0,2020-11-25,92.88389513108615,95.10086455331411,0.36,0.5662100456621004,0.5238095238095238,0.5652173913043478,0.02881844380403458,0.13513513513513514,0.55,0.1947565543071161,0.038461538461538464,0.2,0.4473684210526316,0.18731988472622477,0.9615384615384616,0.42105263157894735,136.15,0.3508771929824561
Western Michigan,2,Michigan State,@,0,2020-12-06,91.12798666419708,103.03783975839403,0.28440366972477066,0.51691531834419,0.49193548387096775,0.5869565217391305,0.042636347486232004,0.08108108108108109,0.48623853211009177,0.1778107056862382,0.13333333333333333,0.1926605504587156,0.5208333333333334,0.17054538994492802,0.8666666666666667,0.25833333333333336,275.70000000000005,0.38333333333333336
Western Michigan,3,NON-FBS-SCHOOL,,1,2020-12-07,88.78224355128974,86.7045322823693,0.24375,0.5099931082012406,0.5154639175257731,0.5352112676056338,0.07418569607047641,0.07758620689655173,0.49375,0.1967606478704259,0.15217391304347827,0.28125,0.46111111111111114,0.1901008461805958,0.8478260869565217,0.18333333333333332,424.05,0.35555555555555557
Western Michigan,4,Detroit Mercy,,0,2020-12-12,88.43413118947562,90.81158383982837,0.29464285714285715,0.4846785499699579,0.5267175572519084,0.48936170212765956,0.06792992491955666,0.08108108108108109,0.46651785714285715,0.19367805591083503,0.2230769230769231,0.24107142857142858,0.4597457627118644,0.18948873793350016,0.7769230769230769,0.22033898305084745,553.35,0.3728813559322034
Western Michigan,5,Milwaukee,,0,2020-12-13,89.03159891994454,92.94344748695215,0.31636363636363635,0.4894487683543288,0.503030303030303,0.4782608695652174,0.06291556445270607,0.07567567567567568,0.4727272727272727,0.19557761074217325,0.21686746987951808,0.28,0.46114864864864863,0.19160649174233213,0.7831325301204819,0.24662162162162163,692.25,0.375
Western Michigan,6,Central Michigan,,1,2020-12-18,93.19960861056754,92.61036468330133,0.3191489361702128,0.5137540453074434,0.5126262626262627,0.4827586206896552,0.057581573896353155,0.08296943231441048,0.49848024316109424,0.200587084148728,0.2328042328042328,0.2674772036474164,0.44846796657381616,0.19673704414587329,0.7671957671957672,0.24512534818941503,825.6,0.362116991643454
Western Michigan,7,Ball State,,0,2020-12-22,93.78100360294502,95.15962924819772,0.32545931758530183,0.5187453064525447,0.5110132158590308,0.47023809523809523,0.06179196704428424,0.07924528301886792,0.49868766404199477,0.20468905018014727,0.23636363636363636,0.28608923884514437,0.4686746987951807,0.20185375901132852,0.7636363636363637,0.24096385542168675,964.2750000000001,0.3614457831325301
Western Michigan,8,Toledo,,0,2021-01-02,92.87020109689213,95.57601616887492,0.3439635535307517,0.5120967741935484,0.5095419847328244,0.46596858638743455,0.0592858746912194,0.0802675585284281,0.4908883826879271,0.20658135283363802,0.24313725490196078,0.2733485193621868,0.465625,0.20300920727599372,0.7568627450980392,0.23958333333333334,1103.625,0.3770833333333333
Western Michigan,9,Kent State,@,0,2021-01-09,91.36354399512294,97.6972502693858,0.3510204081632653,0.507105797428378,0.49914236706689535,0.46445497630331756,0.060661691343736286,0.0748502994011976,0.4846938775510204,0.21133915870757977,0.24210526315789474,0.2755102040816326,0.47802197802197804,0.20752683880751888,0.7578947368421053,0.22527472527472528,1241.55,0.3882783882783883
Western Michigan,10,Buffalo,,0,2021-01-12,91.61191971253312,99.34435575826683,0.3467153284671533,0.5098783887519697,0.4939209726443769,0.459915611814346,0.05701254275940708,0.0731070496083551,0.48813868613138683,0.21051867445827738,0.2329192546583851,0.2718978102189781,0.4846029173419773,0.20667046750285065,0.7670807453416149,0.22042139384116693,1390.375,0.37925445705024313
Western Michigan,11,Akron,,0,2021-01-23,92.40226048448396,100.73670204134619,0.34105960264900664,0.5136118152760939,0.4886685552407932,0.45075757575757575,0.055820595203323276,0.06965174129353234,0.4917218543046358,0.20886347863445587,0.23295454545454544,0.26655629139072845,0.49099099099099097,0.2051082335377925,0.7670454545454546,0.25075075075075076,1526.8,0.3963963963963964
Western Michigan,12,Ohio,@,0,2021-01-26,91.4058019138467,101.53727673943307,0.3521341463414634,0.5127510414197176,0.4805194805194805,0.47719298245614034,0.05331595628091585,0.06696428571428571,0.49085365853658536,0.2101005222326199,0.2193211488250653,0.26371951219512196,0.49254742547425473,0.20615503095287463,0.7806788511749347,0.24254742547425473,1672.2,0.39295392953929537
Western Michigan,13,Miami (OH),@,0,2021-01-30,91.08733404291075,101.3242485850871,0.34916201117318435,0.5077759040659546,0.4780023781212842,0.47096774193548385,0.057145997032804006,0.06846473029045644,0.486731843575419,0.20278975967732898,0.21241050119331742,0.24860335195530725,0.4892541087231353,0.19891202813341394,0.7875894988066826,0.2553729456384324,1802.5,0.3906447534766119
Western Michigan,14,Bowling Green State,@,1,2021-02-03,92.43806701499909,101.16255353864983,0.35751295336787564,0.5152279115593034,0.4845474613686534,0.4836795252225519,0.05608810932082399,0.0671785028790787,0.49417098445595853,0.20380046271023422,0.21651785714285715,0.24740932642487046,0.48717948717948717,0.19987762594330005,0.7834821428571429,0.2517482517482518,1942.3249999999998,0.3927738927738928
Western Michigan,15,Central Michigan,@,1,2021-02-06,93.36393378582937,101.37873156695841,0.363855421686747,0.5162265781089691,0.48757763975155277,0.4861878453038674,0.06138352715501738,0.06521739130434782,0.4951807228915663,0.20215830851115776,0.22661122661122662,0.2433734939759036,0.4900552486187845,0.19853734564200934,0.7733887733887734,0.2596685082872928,2066.575,0.39005524861878454
Western Michigan,16,Buffalo,@,0,2021-02-12,91.83279158047871,102.03307371287018,0.36054421768707484,0.5101911954133306,0.48034515819750717,0.48947368421052634,0.06338012452855454,0.06208053691275168,0.48922902494331066,0.20457800104562088,0.22157996146435452,0.25736961451247165,0.4923155737704918,0.20085250730879958,0.7784200385356455,0.257172131147541,2220.05,0.38934426229508196
Western Michigan,17,Kent State,,0,2021-02-16,92.30111206159111,102.35096557514693,0.3595744680851064,0.5118595825426945,0.4796380090497738,0.49507389162561577,0.06297229219143577,0.061611374407582936,0.49148936170212765,0.20444824636441403,0.2246376811594203,0.2553191489361702,0.489815712900097,0.20067170445004198,0.7753623188405797,0.27158098933074687,2360.0,0.3860329776915616
Western Michigan,18,Miami (OH),,0,2021-02-25,92.7350773467239,102.68628268509144,0.3628140703517588,0.5135911007445949,0.4774468085106383,0.4976851851851852,0.0635336629142097,0.05943536404160475,0.49447236180904525,0.20247833481817445,0.22298456260720412,0.25326633165829143,0.48951686417502277,0.19854269660690532,0.7770154373927959,0.2670920692798541,2493.875,0.3865086599817685
Western Michigan,19,Toledo,@,0,2021-02-27,90.91082863423492,103.98001540166415,0.36717267552182165,0.5038669350566798,0.472,0.48775055679287305,0.0646118592813809,0.05649717514124294,0.4843453510436433,0.20185415272866292,0.21656050955414013,0.2514231499051233,0.49828030954428204,0.198343381980053,0.7834394904458599,0.25709372312983664,2638.8999999999996,0.39122957867583835
Western Michigan,20,Northern Illinois,@,1,2021-03-02,91.9155134741442,103.26862689123611,0.37057220708446864,0.5113452188006483,0.4757207890743551,0.4873417721518987,0.0642306594347702,0.052840158520475564,0.4913714804722979,0.20538965768390385,0.21932515337423314,0.254314259763851,0.49391727493917276,0.20125606622894665,0.7806748466257669,0.25304136253041365,2774.2,0.38605028386050283
Western Michigan,21,Eastern Michigan,,0,2021-03-05,92.25573987362705,103.2174328847599,0.37033824804856896,0.5130786656082402,0.48118668596237335,0.4909819639278557,0.06352892957169207,0.052830188679245285,0.49392888117953165,0.20609584152900834,0.22238586156111928,0.2523850823937554,0.4941905499612703,0.20219960379807367,0.7776141384388807,0.2509682416731216,2900.125,0.3841982958946553
Wichita State,1,Oral Roberts,,1,2020-12-02,114.40107671601616,106.41835716661126,0.3333333333333333,0.5359394703656999,0.5,0.4444444444444444,0.06651147322913203,0.125,0.4772727272727273,0.09421265141318977,0.35294117647058826,0.42424242424242425,0.5140845070422535,0.09311606252078485,0.6470588235294118,0.18309859154929578,149.475,0.43661971830985913
Wichita State,2,Missouri,,0,2020-12-06,100.78848131642097,108.08888888888887,0.3560606060606061,0.4777380565485863,0.475177304964539,0.40816326530612246,0.064,0.1388888888888889,0.4318181818181818,0.10970174837161467,0.3116883116883117,0.3484848484848485,0.524390243902439,0.11377777777777778,0.6883116883116883,0.2845528455284553,286.475,0.4146341463414634
Wichita State,3,Oklahoma State,,0,2020-12-12,96.21523027815778,103.19236659206032,0.38421052631578945,0.4745838956365272,0.463768115942029,0.42857142857142855,0.0753916833549299,0.12264150943396226,0.4236842105263158,0.12311901504787962,0.27522935779816515,0.35789473684210527,0.5081967213114754,0.1272234656614442,0.7247706422018348,0.2786885245901639,431.525,0.4207650273224044
Wichita State,4,Tulsa,@,1,2020-12-15,97.77389786119598,103.19767441860466,0.3944223107569721,0.4804804804804805,0.4731182795698925,0.45263157894736844,0.07630813953488372,0.11538461538461539,0.4402390438247012,0.12221737232649497,0.27972027972027974,0.3386454183266932,0.5042016806722689,0.12718023255813954,0.7202797202797203,0.3025210084033613,561.575,0.453781512605042
Wichita State,5,NON-FBS-SCHOOL,,1,2020-12-18,99.04601571268239,98.0025865785314,0.3950617283950617,0.4726834493840386,0.5084269662921348,0.4672131147540984,0.08909326052593763,0.12962962962962962,0.4367283950617284,0.13187429854096522,0.3404255319148936,0.32098765432098764,0.48817567567567566,0.13507687886190545,0.6595744680851063,0.27702702702702703,704.3499999999999,0.4527027027027027
Wichita State,6,South Florida,@,1,2020-12-22,98.84678747940691,96.88821927333836,0.38461538461538464,0.4779431961764544,0.49311926605504586,0.48322147651006714,0.08576229935678277,0.12935323383084577,0.43974358974358974,0.13179571663920922,0.31877729257641924,0.35128205128205126,0.47214484679665736,0.13443819899171353,0.6812227074235808,0.3426183844011142,871.5,0.4401114206128134
Wichita State,7,NON-FBS-SCHOOL,,1,2020-12-30,98.80325514600288,89.6581903048573,0.37636761487964987,0.48840511121628016,0.5068493150684932,0.510989010989011,0.08946370399183158,0.12244897959183673,0.4562363238512035,0.14169459071325993,0.3088803088803089,0.3282275711159737,0.44366197183098594,0.14391987163903341,0.6911196911196911,0.31220657276995306,1036.425,0.42488262910798125
Wichita State,8,Mississippi,@,1,2021-01-02,100.57085292142378,92.20130618517096,0.378698224852071,0.5071114121232645,0.5097001763668431,0.5144230769230769,0.08195671660904086,0.10877192982456141,0.4714003944773176,0.1511081262592344,0.3057553956834532,0.34714003944773175,0.4502032520325203,0.1536688436419516,0.6942446043165468,0.31097560975609756,1181.275,0.42073170731707316
Wichita State,9,Houston,@,0,2021-01-06,99.54138786557401,93.54752137407509,0.38515901060070673,0.5014771608211499,0.5038639876352395,0.4956140350877193,0.08281255990491893,0.1021671826625387,0.46466431095406363,0.15186828058040747,0.3028391167192429,0.3498233215547703,0.4492753623188406,0.15489015834068168,0.6971608832807571,0.32065217391304346,1317.125,0.4148550724637681
Wichita State,10,Cincinnati,,1,2021-01-10,100.24252223120452,94.23076923076924,0.3668261562998405,0.5046120455778621,0.5055710306406686,0.49609375,0.08653846153846155,0.0958904109589041,0.4665071770334928,0.15359741309620048,0.3087818696883853,0.3700159489633174,0.45203252032520325,0.15659340659340662,0.6912181303116147,0.3252032520325203,1470.1999999999998,0.4065040650406504
Wichita State,11,Tulsa,,1,2021-01-13,100.72519672889986,92.78965376526354,0.37976539589442815,0.5080155642023346,0.5075949367088608,0.5053763440860215,0.08538154879618295,0.09135802469135802,0.4706744868035191,0.1530627989507792,0.3038961038961039,0.37390029325513197,0.44298245614035087,0.15569576545186303,0.6961038961038961,0.29678362573099415,1606.5499999999997,0.40789473684210525
Wichita State,12,Memphis,@,0,2021-01-21,98.00434696700258,93.61923176820295,0.376,0.4933640264870549,0.5017301038062284,0.4983277591973244,0.08426885226977578,0.08928571428571429,0.456,0.15129703333615604,0.29836829836829837,0.364,0.45167785234899327,0.1546852904678076,0.7016317016317016,0.28053691275167786,1751.9499999999998,0.39865771812080536
Wichita State,13,UCF,,1,2021-01-30,98.9344726411695,94.49729332001893,0.38282208588957056,0.5003384182850003,0.4989177489177489,0.513677811550152,0.08934671782204237,0.08757637474541752,0.4625766871165644,0.15030627477222425,0.2928416485900217,0.3754601226993865,0.4646401985111663,0.1534661270825669,0.7071583514099783,0.2803970223325062,1922.6999999999998,0.39081885856079407
Wichita State,14,Tulane,,1,2021-02-03,99.31219594027849,93.99630242288607,0.3924050632911392,0.5042957626499867,0.5035105315947843,0.5242165242165242,0.08562810158606599,0.0903954802259887,0.46490218642117376,0.1524192968581494,0.2894736842105263,0.383199079401611,0.4552238805970149,0.15471441082027831,0.7105263157894737,0.2893226176808266,2070.875,0.39035591274397247
Wichita State,15,Temple,,1,2021-02-07,99.66433125323843,94.27117793342612,0.3917748917748918,0.5070022232918472,0.5009433962264151,0.5133689839572193,0.08304624580776164,0.08665511265164645,0.466991341991342,0.15138885759985582,0.28598848368522073,0.37987012987012986,0.4519230769230769,0.15331614610663688,0.7140115163147792,0.28739316239316237,2205.5,0.38354700854700857
Wichita State,16,UCF,@,1,2021-02-10,99.8545392316249,94.96502888917851,0.38871794871794874,0.5066423547798906,0.4991055456171735,0.5089058524173028,0.08080281506581521,0.08688524590163935,0.46564102564102566,0.15145032942585782,0.29038112522686027,0.38153846153846155,0.4530776992936428,0.15378600286719668,0.7096188747731398,0.28456104944500504,2319.6499999999996,0.384460141271443
Wichita State,17,Houston,,1,2021-02-18,100.19267822736033,95.20868079148394,0.3916015625,0.5096461363870834,0.5,0.5108958837772397,0.08071324150143103,0.09302325581395349,0.4677734375,0.1549538586350269,0.2951388888888889,0.3857421875,0.4552380952380952,0.15730846047727884,0.7048611111111112,0.27904761904761904,2446.7999999999993,0.38571428571428573
Wichita State,18,Tulane,@,1,2021-03-03,100.68825367611818,95.43641140410627,0.3985239852398524,0.511681377993414,0.5036319612590799,0.5295454545454545,0.08017904057604361,0.09530791788856305,0.4727859778597786,0.15567186211920786,0.2969004893964111,0.3865313653136531,0.457388939256573,0.15802276929064904,0.7030995106035889,0.28558476881233,2588.6499999999996,0.38168631006346326
Wichita State,19,South Florida,,1,2021-03-06,101.5546685621594,95.29442206039997,0.4008733624454148,0.515668091879986,0.49961627014581733,0.5309168443496801,0.0828004287879348,0.09243697478991597,0.4777292576419214,0.15382652596278273,0.29457364341085274,0.37816593886462885,0.4560344827586207,0.15599009352012716,0.7054263565891473,0.28793103448275864,2724.325,0.38448275862068965
